x,y,value
116.49000,0,0.00000
116.59000,0,0.00000
116.69000,0,0.00000
116.79000,0,0.00000
116.89000,0,0.00000
116.99000,0,0.00000
117.09000,0,0.00000
117.19000,0,0.00000
117.29000,0,0.00000
117.39000,0,0.00000
117.49000,0,0.00000
117.59000,0,0.00000
117.69000,0,0.00000
117.79000,0,0.00000
117.89000,0,0.00000
117.99000,0,0.00000
118.09000,0,0.00000
118.19000,0,0.00000
118.29000,0,0.00000
118.39000,0,0.00000
118.49000,0,0.00000
118.59000,0,0.00000
118.69000,0,0.00000
118.79000,0,0.00000
118.89000,0,0.00000
118.99000,0,0.00000
119.09000,0,0.00000
119.19000,0,0.00000
119.29000,0,0.00000
119.39000,0,0.00000
119.49000,0,0.00000
119.59000,0,0.00000
119.69000,0,0.00000
119.79000,0,0.00000
119.89000,0,0.00000
119.99000,0,0.00000
120.09000,0,0.00000
120.19000,0,0.00000
120.29000,0,0.00000
120.39000,0,0.00000
120.49000,0,0.00000
120.59000,0,0.00000
120.69000,0,0.00000
120.79000,0,0.00000
120.89000,0,0.00000
120.99000,0,0.00000
121.09000,0,0.00000
121.19000,0,0.00000
121.29000,0,0.00000
121.39000,0,0.00000
121.49000,0,0.00000
121.59000,0,0.00000
121.69000,0,0.00000
121.79000,0,0.00000
121.89000,0,0.00000
121.99000,0,0.00000
122.09000,0,0.00000
122.19000,0,0.00000
122.29000,0,0.00000
122.39000,0,0.00000
122.49000,0,0.00000
122.59000,0,0.00000
122.69000,0,0.00000
122.79000,0,0.00000
122.89000,0,0.00000
122.99000,0,0.00000
123.09000,0,0.00000
123.19000,0,0.00000
123.29000,0,0.00000
123.39000,0,0.00000
123.49000,0,0.00000
123.59000,0,0.00000
123.69000,0,0.00000
123.79000,0,0.00000
123.89000,0,0.00000
123.99000,0,0.00000
124.09000,0,0.00000
124.19000,0,0.00000
124.29000,0,0.00000
124.39000,0,0.00000
124.49000,0,0.00000
124.59000,0,0.00000
124.69000,0,0.00000
124.79000,0,0.00000
124.89000,0,0.00000
124.99000,0,0.00000
125.09000,0,0.00000
125.19000,0,0.00000
125.29000,0,0.00000
125.39000,0,0.00000
125.49000,0,0.00000
125.59000,0,0.00000
125.69000,0,0.00000
125.79000,0,0.00000
125.89000,0,0.00000
125.99000,0,0.00000
126.09000,0,0.00000
126.19000,0,0.00000
126.29000,0,0.00000
126.39000,0,0.00000
126.49000,0,0.00000
126.59000,0,0.00000
126.69000,0,0.00000
126.79000,0,0.00000
126.89000,0,0.00000
126.99000,0,0.00000
127.09000,0,0.00000
127.19000,0,0.00000
127.29000,0,0.00000
127.39000,0,0.00000
127.49000,0,0.00000
127.59000,0,0.00000
127.69000,0,0.00000
127.79000,0,0.00000
127.89000,0,0.00000
127.99000,0,0.00000
128.09000,0,0.00000
128.19000,0,0.00000
128.28999,0,0.00000
128.39000,0,0.00000
128.49001,0,0.00000
128.59000,0,0.00000
128.69000,0,0.00000
128.78999,0,0.00000
128.89000,0,0.00000
128.99001,0,0.00000
129.09000,0,0.00000
129.19000,0,0.00000
129.28999,0,0.00000
129.39000,0,0.00000
129.49001,0,0.00000
129.59000,0,0.00000
129.69000,0,0.00000
129.78999,0,0.00000
129.89000,0,0.00000
129.99001,0,0.00000
130.09000,0,0.00000
130.19000,0,0.00000
130.28999,0,0.00000
130.39000,0,0.00000
130.49001,0,0.00000
130.59000,0,0.00000
130.69000,0,0.00000
130.78999,0,0.00000
130.89000,0,0.00000
130.99001,0,0.00000
131.09000,0,0.00000
131.19000,0,0.00000
131.28999,0,0.00000
131.39000,0,0.00000
131.49001,0,0.00000
131.59000,0,0.00000
131.69000,0,0.00000
131.78999,0,0.00000
131.89000,0,0.00000
131.99001,0,0.00000
132.09000,0,0.00000
132.19000,0,0.00000
132.28999,0,0.00000
132.39000,0,0.00000
132.49001,0,0.00000
132.59000,0,0.00000
132.69000,0,0.00000
132.78999,0,0.00000
132.89000,0,0.00000
132.99001,0,0.00000
133.09000,0,0.00000
133.19000,0,0.00000
133.28999,0,0.00000
133.39000,0,0.00000
133.49001,0,0.00000
133.59000,0,0.00000
133.69000,0,0.00000
133.78999,0,0.00000
133.89000,0,0.00000
133.99001,0,0.00000
134.09000,0,0.00000
134.19000,0,0.00000
134.28999,0,0.00000
134.39000,0,0.00000
134.49001,0,0.00000
134.59000,0,0.00000
134.69000,0,0.00000
134.78999,0,0.00000
134.89000,0,0.00000
134.99001,0,0.00000
135.09000,0,0.00000
135.19000,0,0.00000
135.28999,0,0.00000
135.39000,0,0.00000
135.49001,0,0.00000
135.59000,0,0.00000
135.69000,0,0.00000
135.78999,0,0.00000
135.89000,0,0.00000
135.99001,0,0.00000
136.09000,0,0.00000
136.19000,0,0.00000
136.28999,0,0.00000
136.39000,0,0.00000
136.49001,0,0.00000
136.59000,0,0.00000
136.69000,0,0.00000
136.78999,0,0.00000
136.89000,0,0.00000
136.99001,0,0.00000
137.09000,0,0.00000
137.19000,0,0.00000
137.28999,0,0.00000
137.39000,0,0.00000
137.49001,0,0.00000
137.59000,0,0.00000
137.69000,0,0.00000
137.78999,0,0.00000
137.89000,0,0.00000
137.99001,0,0.00000
138.09000,0,0.00000
138.19000,0,0.00000
138.28999,0,0.00000
138.39000,0,0.00000
138.49001,0,0.00000
138.59000,0,0.00000
138.69000,0,0.00000
138.78999,0,0.00000
138.89000,0,0.00000
138.99001,0,0.00000
139.09000,0,0.00000
139.19000,0,0.00000
139.28999,0,0.00000
139.39000,0,0.00000
139.49001,0,0.00000
139.59000,0,0.00000
139.69000,0,0.00000
139.78999,0,0.00000
139.89000,0,0.00000
139.99001,0,0.00000
140.09000,0,0.00000
140.19000,0,0.00000
140.28999,0,0.00000
140.39000,0,0.00000
140.49001,0,0.00000
140.59000,0,0.00000
140.69000,0,0.00000
140.78999,0,0.00000
140.89000,0,0.00000
140.99001,0,0.00000
141.09000,0,0.00000
141.19000,0,0.00000
141.28999,0,0.00000
141.39000,0,0.00000
141.49001,0,0.00000
141.59000,0,0.00000
141.69000,0,0.00000
141.78999,0,0.00000
141.89000,0,0.00000
141.99001,0,0.00000
142.09000,0,0.00000
142.19000,0,0.00000
142.28999,0,0.00000
142.39000,0,0.00000
142.49001,0,0.00000
142.59000,0,0.00000
142.69000,0,0.00000
142.78999,0,0.00000
142.89000,0,0.00000
142.99001,0,0.00000
143.09000,0,0.00000
143.19000,0,0.00000
143.28999,0,0.00000
143.39000,0,0.00000
143.49001,0,0.00000
143.59000,0,0.00000
143.69000,0,0.00000
143.78999,0,0.00000
143.89000,0,0.00000
143.99001,0,0.00000
144.09000,0,0.00000
144.19000,0,0.00000
144.28999,0,0.00000
144.39000,0,0.00000
144.49001,0,0.00000
144.59000,0,0.00000
144.69000,0,0.00000
144.78999,0,0.00000
144.89000,0,0.00000
144.99001,0,0.00000
145.09000,0,0.00000
145.19000,0,0.00000
145.28999,0,0.00000
145.39000,0,0.00000
145.49001,0,0.00000
145.59000,0,0.00000
145.69000,0,0.00000
145.78999,0,0.00000
145.89000,0,0.00000
145.99001,0,0.00000
146.09000,0,0.00000
146.19000,0,0.00000
146.28999,0,0.00000
146.39000,0,0.00000
146.49001,0,0.00000
146.59000,0,0.00000
146.69000,0,0.00000
146.78999,0,0.00000
146.89000,0,0.00000
146.99001,0,0.00000
147.09000,0,0.00000
147.19000,0,0.00000
147.28999,0,0.00000
147.39000,0,0.00000
147.49001,0,0.00000
147.59000,0,0.00000
147.69000,0,0.00000
147.78999,0,0.00000
147.89000,0,0.00000
147.99001,0,0.00000
148.09000,0,0.00000
148.19000,0,0.00000
148.28999,0,0.00000
148.39000,0,0.00000
148.49001,0,0.00000
148.59000,0,0.00000
148.69000,0,0.00000
148.78999,0,0.00000
148.89000,0,0.00000
148.99001,0,0.00000
149.09000,0,0.00000
149.19000,0,0.00000
149.28999,0,0.00000
149.39000,0,0.00000
149.49001,0,0.00000
149.59000,0,0.00000
149.69000,0,0.00000
149.78999,0,0.00000
149.89000,0,0.00000
149.99001,0,0.00000

