x,y,value
2.39000,4.79000,0.01173
2.49000,4.79000,0.01171
2.59000,4.79000,0.01170
2.69000,4.79000,0.01170
2.79000,4.79000,0.01173
2.89000,4.79000,0.01178
2.99000,4.79000,0.01185
3.09000,4.79000,0.01195
3.19000,4.79000,0.01206
3.29000,4.79000,0.01220
3.39000,4.79000,0.01236
3.49000,4.79000,0.01254
3.59000,4.79000,0.01274
3.69000,4.79000,0.01296
3.79000,4.79000,0.01321
3.89000,4.79000,0.01347
3.99000,4.79000,0.01375
4.09000,4.79000,0.01404
4.19000,4.79000,0.01434
4.29000,4.79000,0.01464
4.39000,4.79000,0.01495
4.49000,4.79000,0.01526
4.59000,4.79000,0.01557
4.69000,4.79000,0.01587
4.79000,4.79000,0.01615
4.89000,4.79000,0.01642
4.99000,4.79000,0.01667
5.09000,4.79000,0.01689
5.19000,4.79000,0.01709
5.29000,4.79000,0.01726
5.39000,4.79000,0.01740
5.49000,4.79000,0.01751
5.59000,4.79000,0.01757
5.69000,4.79000,0.01760
5.79000,4.79000,0.01759
5.89000,4.79000,0.01753
5.99000,4.79000,0.01744
6.09000,4.79000,0.01731
6.19000,4.79000,0.01713
6.29000,4.79000,0.01692
6.39000,4.79000,0.01668
6.49000,4.79000,0.01641
6.59000,4.79000,0.01612
6.69000,4.79000,0.01580
6.79000,4.79000,0.01552
6.89000,4.79000,0.01526
6.99000,4.79000,0.01500
7.09000,4.79000,0.01472
7.19000,4.79000,0.01443
7.29000,4.79000,0.01413
7.39000,4.79000,0.01383
7.49000,4.79000,0.01354
7.59000,4.79000,0.01326
7.69000,4.79000,0.01300
7.79000,4.79000,0.01276
7.89000,4.79000,0.01254
7.99000,4.79000,0.01235
8.09000,4.79000,0.01219
8.19000,4.79000,0.01205
8.29000,4.79000,0.01195
8.39000,4.79000,0.01188
8.49000,4.79000,0.01184
8.59000,4.79000,0.01183
8.69000,4.79000,0.01183
8.79000,4.79000,0.01186
8.89000,4.79000,0.01190
8.99000,4.79000,0.01195
9.09000,4.79000,0.01201
9.19000,4.79000,0.01207
9.29000,4.79000,0.01215
9.39000,4.79000,0.01224
9.50000,4.79000,0.01236
9.60000,4.79000,0.01247
9.70000,4.79000,0.01256
9.80000,4.79000,0.01262
9.90000,4.79000,0.01265
0.00000,4.89000,0.01128
0.10000,4.89000,0.01129
0.20000,4.89000,0.01132
0.30000,4.89000,0.01136
0.40000,4.89000,0.01140
0.50000,4.89000,0.01144
0.60000,4.89000,0.01149
0.70000,4.89000,0.01154
0.80000,4.89000,0.01159
0.90000,4.89000,0.01164
1.00000,4.89000,0.01168
1.10000,4.89000,0.01172
1.20000,4.89000,0.01175
1.30000,4.89000,0.01177
1.40000,4.89000,0.01179
1.50000,4.89000,0.01179
1.60000,4.89000,0.01178
1.70000,4.89000,0.01177
1.80000,4.89000,0.01174
1.90000,4.89000,0.01171
2.00000,4.89000,0.01167
2.10000,4.89000,0.01163
2.20000,4.89000,0.01159
2.30000,4.89000,0.01155
2.39000,4.89000,0.01151
2.49000,4.89000,0.01148
2.59000,4.89000,0.01145
2.69000,4.89000,0.01144
2.79000,4.89000,0.01146
2.89000,4.89000,0.01149
2.99000,4.89000,0.01155
3.09000,4.89000,0.01163
3.19000,4.89000,0.01173
3.29000,4.89000,0.01186
3.39000,4.89000,0.01201
3.49000,4.89000,0.01218
3.59000,4.89000,0.01238
3.69000,4.89000,0.01260
3.79000,4.89000,0.01284
3.89000,4.89000,0.01310
3.99000,4.89000,0.01338
4.09000,4.89000,0.01367
4.19000,4.89000,0.01397
4.29000,4.89000,0.01428
4.39000,4.89000,0.01460
4.49000,4.89000,0.01492
4.59000,4.89000,0.01523
4.69000,4.89000,0.01554
4.79000,4.89000,0.01583
4.89000,4.89000,0.01611
4.99000,4.89000,0.01637
5.09000,4.89000,0.01660
5.19000,4.89000,0.01681
5.29000,4.89000,0.01699
5.39000,4.89000,0.01714
5.49000,4.89000,0.01725
5.59000,4.89000,0.01733
5.69000,4.89000,0.01737
5.79000,4.89000,0.01736
5.89000,4.89000,0.01732
5.99000,4.89000,0.01723
6.09000,4.89000,0.01710
6.19000,4.89000,0.01694
6.29000,4.89000,0.01673
6.39000,4.89000,0.01649
6.49000,4.89000,0.01623
6.59000,4.89000,0.01596
6.69000,4.89000,0.01567
6.79000,4.89000,0.01541
6.89000,4.89000,0.01516
6.99000,4.89000,0.01490
7.09000,4.89000,0.01464
7.19000,4.89000,0.01436
7.29000,4.89000,0.01407
7.39000,4.89000,0.01379
7.49000,4.89000,0.01351
7.59000,4.89000,0.01325
7.69000,4.89000,0.01300
7.79000,4.89000,0.01278
7.89000,4.89000,0.01257
7.99000,4.89000,0.01240
8.09000,4.89000,0.01225
8.19000,4.89000,0.01213
8.29000,4.89000,0.01204
8.39000,4.89000,0.01199
8.49000,4.89000,0.01195
8.59000,4.89000,0.01195
8.69000,4.89000,0.01196
8.79000,4.89000,0.01199
8.89000,4.89000,0.01204
8.99000,4.89000,0.01211
9.09000,4.89000,0.01218
9.19000,4.89000,0.01225
9.29000,4.89000,0.01235
9.39000,4.89000,0.01247
9.50000,4.89000,0.01260
9.60000,4.89000,0.01271
9.70000,4.89000,0.01280
9.80000,4.89000,0.01286
9.90000,4.89000,0.01289
0.00000,4.99000,0.01119
0.10000,4.99000,0.01120
0.20000,4.99000,0.01123
0.30000,4.99000,0.01126
0.40000,4.99000,0.01130
0.50000,4.99000,0.01135
0.60000,4.99000,0.01139
0.70000,4.99000,0.01144
0.80000,4.99000,0.01148
0.90000,4.99000,0.01153
1.00000,4.99000,0.01157
1.10000,4.99000,0.01160
1.20000,4.99000,0.01163
1.30000,4.99000,0.01165
1.40000,4.99000,0.01166
1.50000,4.99000,0.01166
1.60000,4.99000,0.01164
1.70000,4.99000,0.01162
1.80000,4.99000,0.01159
1.90000,4.99000,0.01155
2.00000,4.99000,0.01150
2.10000,4.99000,0.01145
2.20000,4.99000,0.01140
2.30000,4.99000,0.01134
2.39000,4.99000,0.01129
2.49000,4.99000,0.01124
2.59000,4.99000,0.01121
2.69000,4.99000,0.01119
2.79000,4.99000,0.01119
2.89000,4.99000,0.01121
2.99000,4.99000,0.01126
3.09000,4.99000,0.01132
3.19000,4.99000,0.01142
3.29000,4.99000,0.01153
3.39000,4.99000,0.01167
3.49000,4.99000,0.01184
3.59000,4.99000,0.01203
3.69000,4.99000,0.01224
3.79000,4.99000,0.01248
3.89000,4.99000,0.01274
3.99000,4.99000,0.01302
4.09000,4.99000,0.01332
4.19000,4.99000,0.01362
4.29000,4.99000,0.01394
4.39000,4.99000,0.01427
4.49000,4.99000,0.01459
4.59000,4.99000,0.01491
4.69000,4.99000,0.01523
4.79000,4.99000,0.01553
4.89000,4.99000,0.01582
4.99000,4.99000,0.01609
5.09000,4.99000,0.01633
5.19000,4.99000,0.01655
5.29000,4.99000,0.01674
5.39000,4.99000,0.01690
5.49000,4.99000,0.01702
5.59000,4.99000,0.01711
5.69000,4.99000,0.01715
5.79000,4.99000,0.01716
5.89000,4.99000,0.01712
5.99000,4.99000,0.01704
6.09000,4.99000,0.01692
6.19000,4.99000,0.01676
6.29000,4.99000,0.01655
6.39000,4.99000,0.01631
6.49000,4.99000,0.01607
6.59000,4.99000,0.01583
6.69000,4.99000,0.01558
6.79000,4.99000,0.01534
6.89000,4.99000,0.01510
6.99000,4.99000,0.01484
7.09000,4.99000,0.01458
7.19000,4.99000,0.01431
7.29000,4.99000,0.01404
7.39000,4.99000,0.01377
7.49000,4.99000,0.01351
7.59000,4.99000,0.01326
7.69000,4.99000,0.01303
7.79000,4.99000,0.01282
7.89000,4.99000,0.01263
7.99000,4.99000,0.01247
8.09000,4.99000,0.01234
8.19000,4.99000,0.01224
8.29000,4.99000,0.01216
8.39000,4.99000,0.01212
8.49000,4.99000,0.01210
8.59000,4.99000,0.01210
8.69000,4.99000,0.01212
8.79000,4.99000,0.01216
8.89000,4.99000,0.01222
8.99000,4.99000,0.01230
9.09000,4.99000,0.01238
9.19000,4.99000,0.01247
9.29000,4.99000,0.01258
9.39000,4.99000,0.01272
9.50000,4.99000,0.01287
9.60000,4.99000,0.01299
9.70000,4.99000,0.01309
9.80000,4.99000,0.01315
9.90000,4.99000,0.01318
0.00000,5.09000,0.01108
0.10000,5.09000,0.01109
0.20000,5.09000,0.01112
0.30000,5.09000,0.01115
0.40000,5.09000,0.01119
0.50000,5.09000,0.01123
0.60000,5.09000,0.01127
0.70000,5.09000,0.01132
0.80000,5.09000,0.01136
0.90000,5.09000,0.01140
1.00000,5.09000,0.01143
1.10000,5.09000,0.01146
1.20000,5.09000,0.01149
1.30000,5.09000,0.01150
1.40000,5.09000,0.01151
1.50000,5.09000,0.01151
1.60000,5.09000,0.01149
1.70000,5.09000,0.01146
1.80000,5.09000,0.01142
1.90000,5.09000,0.01138
2.00000,5.09000,0.01132
2.10000,5.09000,0.01126
2.20000,5.09000,0.01120
2.30000,5.09000,0.01113
2.39000,5.09000,0.01107
2.49000,5.09000,0.01101
2.59000,5.09000,0.01096
2.69000,5.09000,0.01093
2.79000,5.09000,0.01092
2.89000,5.09000,0.01094
2.99000,5.09000,0.01097
3.09000,5.09000,0.01103
3.19000,5.09000,0.01111
3.29000,5.09000,0.01122
3.39000,5.09000,0.01135
3.49000,5.09000,0.01151
3.59000,5.09000,0.01169
3.69000,5.09000,0.01190
3.79000,5.09000,0.01214
3.89000,5.09000,0.01240
3.99000,5.09000,0.01268
4.09000,5.09000,0.01298
4.19000,5.09000,0.01330
4.29000,5.09000,0.01362
4.39000,5.09000,0.01395
4.49000,5.09000,0.01428
4.59000,5.09000,0.01461
4.69000,5.09000,0.01494
4.79000,5.09000,0.01525
4.89000,5.09000,0.01555
4.99000,5.09000,0.01583
5.09000,5.09000,0.01608
5.19000,5.09000,0.01631
5.29000,5.09000,0.01651
5.39000,5.09000,0.01668
5.49000,5.09000,0.01681
5.59000,5.09000,0.01691
5.69000,5.09000,0.01696
5.79000,5.09000,0.01698
5.89000,5.09000,0.01695
5.99000,5.09000,0.01688
6.09000,5.09000,0.01677
6.19000,5.09000,0.01661
6.29000,5.09000,0.01640
6.39000,5.09000,0.01617
6.49000,5.09000,0.01595
6.59000,5.09000,0.01575
6.69000,5.09000,0.01553
6.79000,5.09000,0.01529
6.89000,5.09000,0.01505
6.99000,5.09000,0.01481
7.09000,5.09000,0.01455
7.19000,5.09000,0.01429
7.29000,5.09000,0.01403
7.39000,5.09000,0.01377
7.49000,5.09000,0.01352
7.59000,5.09000,0.01329
7.69000,5.09000,0.01307
7.79000,5.09000,0.01288
7.89000,5.09000,0.01271
7.99000,5.09000,0.01257
8.09000,5.09000,0.01245
8.19000,5.09000,0.01237
8.29000,5.09000,0.01231
8.39000,5.09000,0.01228
8.49000,5.09000,0.01227
8.59000,5.09000,0.01228
8.69000,5.09000,0.01231
8.79000,5.09000,0.01236
8.89000,5.09000,0.01243
8.99000,5.09000,0.01253
9.09000,5.09000,0.01264
9.19000,5.09000,0.01275
9.29000,5.09000,0.01288
9.39000,5.09000,0.01304
9.50000,5.09000,0.01319
9.60000,5.09000,0.01332
9.70000,5.09000,0.01341
9.80000,5.09000,0.01348
9.90000,5.09000,0.01351
0.00000,5.19000,0.01096
0.10000,5.19000,0.01097
0.20000,5.19000,0.01099
0.30000,5.19000,0.01102
0.40000,5.19000,0.01106
0.50000,5.19000,0.01110
0.60000,5.19000,0.01114
0.70000,5.19000,0.01117
0.80000,5.19000,0.01121
0.90000,5.19000,0.01125
1.00000,5.19000,0.01128
1.10000,5.19000,0.01130
1.20000,5.19000,0.01133
1.30000,5.19000,0.01134
1.40000,5.19000,0.01135
1.50000,5.19000,0.01135
1.60000,5.19000,0.01133
1.70000,5.19000,0.01129
1.80000,5.19000,0.01125
1.90000,5.19000,0.01119
2.00000,5.19000,0.01113
2.10000,5.19000,0.01106
2.20000,5.19000,0.01099
2.30000,5.19000,0.01092
2.39000,5.19000,0.01085
2.49000,5.19000,0.01078
2.59000,5.19000,0.01072
2.69000,5.19000,0.01068
2.79000,5.19000,0.01067
2.89000,5.19000,0.01067
2.99000,5.19000,0.01070
3.09000,5.19000,0.01074
3.19000,5.19000,0.01082
3.29000,5.19000,0.01092
3.39000,5.19000,0.01104
3.49000,5.19000,0.01120
3.59000,5.19000,0.01138
3.69000,5.19000,0.01159
3.79000,5.19000,0.01182
3.89000,5.19000,0.01208
3.99000,5.19000,0.01237
4.09000,5.19000,0.01267
4.19000,5.19000,0.01299
4.29000,5.19000,0.01333
4.39000,5.19000,0.01366
4.49000,5.19000,0.01401
4.59000,5.19000,0.01434
4.69000,5.19000,0.01468
4.79000,5.19000,0.01500
4.89000,5.19000,0.01531
4.99000,5.19000,0.01560
5.09000,5.19000,0.01586
5.19000,5.19000,0.01610
5.29000,5.19000,0.01631
5.39000,5.19000,0.01649
5.49000,5.19000,0.01663
5.59000,5.19000,0.01674
5.69000,5.19000,0.01680
5.79000,5.19000,0.01683
5.89000,5.19000,0.01681
5.99000,5.19000,0.01675
6.09000,5.19000,0.01665
6.19000,5.19000,0.01650
6.29000,5.19000,0.01632
6.39000,5.19000,0.01610
6.49000,5.19000,0.01590
6.59000,5.19000,0.01571
6.69000,5.19000,0.01550
6.79000,5.19000,0.01527
6.89000,5.19000,0.01504
6.99000,5.19000,0.01480
7.09000,5.19000,0.01454
7.19000,5.19000,0.01429
7.29000,5.19000,0.01404
7.39000,5.19000,0.01380
7.49000,5.19000,0.01356
7.59000,5.19000,0.01334
7.69000,5.19000,0.01314
7.79000,5.19000,0.01297
7.89000,5.19000,0.01282
7.99000,5.19000,0.01269
8.09000,5.19000,0.01259
8.19000,5.19000,0.01253
8.29000,5.19000,0.01249
8.39000,5.19000,0.01247
8.49000,5.19000,0.01248
8.59000,5.19000,0.01250
8.69000,5.19000,0.01254
8.79000,5.19000,0.01260
8.89000,5.19000,0.01268
8.99000,5.19000,0.01282
9.09000,5.19000,0.01296
9.19000,5.19000,0.01311
9.29000,5.19000,0.01326
9.39000,5.19000,0.01342
9.50000,5.19000,0.01357
9.60000,5.19000,0.01369
9.70000,5.19000,0.01379
9.80000,5.19000,0.01385
9.90000,5.19000,0.01388
0.00000,5.29000,0.01082
0.10000,5.29000,0.01083
0.20000,5.29000,0.01085
0.30000,5.29000,0.01088
0.40000,5.29000,0.01091
0.50000,5.29000,0.01095
0.60000,5.29000,0.01098
0.70000,5.29000,0.01102
0.80000,5.29000,0.01105
0.90000,5.29000,0.01108
1.00000,5.29000,0.01111
1.10000,5.29000,0.01113
1.20000,5.29000,0.01116
1.30000,5.29000,0.01118
1.40000,5.29000,0.01118
1.50000,5.29000,0.01117
1.60000,5.29000,0.01115
1.70000,5.29000,0.01111
1.80000,5.29000,0.01106
1.90000,5.29000,0.01100
2.00000,5.29000,0.01093
2.10000,5.29000,0.01086
2.20000,5.29000,0.01079
2.30000,5.29000,0.01071
2.39000,5.29000,0.01063
2.49000,5.29000,0.01056
2.59000,5.29000,0.01049
2.69000,5.29000,0.01045
2.79000,5.29000,0.01042
2.89000,5.29000,0.01042
2.99000,5.29000,0.01043
3.09000,5.29000,0.01048
3.19000,5.29000,0.01054
3.29000,5.29000,0.01063
3.39000,5.29000,0.01076
3.49000,5.29000,0.01091
3.59000,5.29000,0.01108
3.69000,5.29000,0.01129
3.79000,5.29000,0.01152
3.89000,5.29000,0.01178
3.99000,5.29000,0.01207
4.09000,5.29000,0.01239
4.19000,5.29000,0.01272
4.29000,5.29000,0.01306
4.39000,5.29000,0.01340
4.49000,5.29000,0.01375
4.59000,5.29000,0.01410
4.69000,5.29000,0.01445
4.79000,5.29000,0.01478
4.89000,5.29000,0.01510
4.99000,5.29000,0.01540
5.09000,5.29000,0.01567
5.19000,5.29000,0.01593
5.29000,5.29000,0.01615
5.39000,5.29000,0.01633
5.49000,5.29000,0.01649
5.59000,5.29000,0.01660
5.69000,5.29000,0.01668
5.79000,5.29000,0.01671
5.89000,5.29000,0.01670
5.99000,5.29000,0.01666
6.09000,5.29000,0.01657
6.19000,5.29000,0.01644
6.29000,5.29000,0.01628
6.39000,5.29000,0.01609
6.49000,5.29000,0.01590
6.59000,5.29000,0.01571
6.69000,5.29000,0.01550
6.79000,5.29000,0.01528
6.89000,5.29000,0.01505
6.99000,5.29000,0.01481
7.09000,5.29000,0.01457
7.19000,5.29000,0.01432
7.29000,5.29000,0.01408
7.39000,5.29000,0.01385
7.49000,5.29000,0.01363
7.59000,5.29000,0.01343
7.69000,5.29000,0.01324
7.79000,5.29000,0.01308
7.89000,5.29000,0.01295
7.99000,5.29000,0.01284
8.09000,5.29000,0.01277
8.19000,5.29000,0.01272
8.29000,5.29000,0.01270
8.39000,5.29000,0.01270
8.49000,5.29000,0.01273
8.59000,5.29000,0.01277
8.69000,5.29000,0.01283
8.79000,5.29000,0.01290
8.89000,5.29000,0.01301
8.99000,5.29000,0.01317
9.09000,5.29000,0.01335
9.19000,5.29000,0.01352
9.29000,5.29000,0.01368
9.39000,5.29000,0.01384
9.50000,5.29000,0.01398
9.60000,5.29000,0.01411
9.70000,5.29000,0.01420
9.80000,5.29000,0.01427
9.90000,5.29000,0.01430
0.00000,5.39000,0.01066
0.10000,5.39000,0.01067
0.20000,5.39000,0.01069
0.30000,5.39000,0.01072
0.40000,5.39000,0.01075
0.50000,5.39000,0.01079
0.60000,5.39000,0.01082
0.70000,5.39000,0.01085
0.80000,5.39000,0.01089
0.90000,5.39000,0.01092
1.00000,5.39000,0.01095
1.10000,5.39000,0.01097
1.20000,5.39000,0.01099
1.30000,5.39000,0.01101
1.40000,5.39000,0.01101
1.50000,5.39000,0.01099
1.60000,5.39000,0.01096
1.70000,5.39000,0.01092
1.80000,5.39000,0.01087
1.90000,5.39000,0.01080
2.00000,5.39000,0.01074
2.10000,5.39000,0.01067
2.20000,5.39000,0.01059
2.30000,5.39000,0.01051
2.39000,5.39000,0.01042
2.49000,5.39000,0.01034
2.59000,5.39000,0.01028
2.69000,5.39000,0.01022
2.79000,5.39000,0.01019
2.89000,5.39000,0.01018
2.99000,5.39000,0.01019
3.09000,5.39000,0.01022
3.19000,5.39000,0.01028
3.29000,5.39000,0.01037
3.39000,5.39000,0.01049
3.49000,5.39000,0.01064
3.59000,5.39000,0.01081
3.69000,5.39000,0.01102
3.79000,5.39000,0.01125
3.89000,5.39000,0.01151
3.99000,5.39000,0.01181
4.09000,5.39000,0.01213
4.19000,5.39000,0.01247
4.29000,5.39000,0.01282
4.39000,5.39000,0.01318
4.49000,5.39000,0.01354
4.59000,5.39000,0.01389
4.69000,5.39000,0.01425
4.79000,5.39000,0.01459
4.89000,5.39000,0.01492
4.99000,5.39000,0.01523
5.09000,5.39000,0.01552
5.19000,5.39000,0.01578
5.29000,5.39000,0.01601
5.39000,5.39000,0.01621
5.49000,5.39000,0.01637
5.59000,5.39000,0.01650
5.69000,5.39000,0.01658
5.79000,5.39000,0.01663
5.89000,5.39000,0.01663
5.99000,5.39000,0.01660
6.09000,5.39000,0.01652
6.19000,5.39000,0.01641
6.29000,5.39000,0.01627
6.39000,5.39000,0.01610
6.49000,5.39000,0.01592
6.59000,5.39000,0.01573
6.69000,5.39000,0.01553
6.79000,5.39000,0.01531
6.89000,5.39000,0.01508
6.99000,5.39000,0.01485
7.09000,5.39000,0.01462
7.19000,5.39000,0.01438
7.29000,5.39000,0.01415
7.39000,5.39000,0.01393
7.49000,5.39000,0.01373
7.59000,5.39000,0.01354
7.69000,5.39000,0.01337
7.79000,5.39000,0.01323
7.89000,5.39000,0.01311
7.99000,5.39000,0.01303
8.09000,5.39000,0.01297
8.19000,5.39000,0.01294
8.29000,5.39000,0.01294
8.39000,5.39000,0.01297
8.49000,5.39000,0.01302
8.59000,5.39000,0.01309
8.69000,5.39000,0.01317
8.79000,5.39000,0.01328
8.89000,5.39000,0.01342
8.99000,5.39000,0.01359
9.09000,5.39000,0.01377
9.19000,5.39000,0.01395
9.29000,5.39000,0.01413
9.39000,5.39000,0.01429
9.50000,5.39000,0.01444
9.60000,5.39000,0.01456
9.70000,5.39000,0.01466
9.80000,5.39000,0.01472
9.90000,5.39000,0.01476
0.00000,5.49000,0.01049
0.10000,5.49000,0.01050
0.20000,5.49000,0.01052
0.30000,5.49000,0.01054
0.40000,5.49000,0.01058
0.50000,5.49000,0.01061
0.60000,5.49000,0.01065
0.70000,5.49000,0.01068
0.80000,5.49000,0.01072
0.90000,5.49000,0.01075
1.00000,5.49000,0.01078
1.10000,5.49000,0.01081
1.20000,5.49000,0.01083
1.30000,5.49000,0.01084
1.40000,5.49000,0.01083
1.50000,5.49000,0.01081
1.60000,5.49000,0.01078
1.70000,5.49000,0.01073
1.80000,5.49000,0.01068
1.90000,5.49000,0.01061
2.00000,5.49000,0.01055
2.10000,5.49000,0.01047
2.20000,5.49000,0.01040
2.30000,5.49000,0.01031
2.39000,5.49000,0.01023
2.49000,5.49000,0.01014
2.59000,5.49000,0.01007
2.69000,5.49000,0.01001
2.79000,5.49000,0.00997
2.89000,5.49000,0.00995
2.99000,5.49000,0.00996
3.09000,5.49000,0.00999
3.19000,5.49000,0.01004
3.29000,5.49000,0.01013
3.39000,5.49000,0.01025
3.49000,5.49000,0.01039
3.59000,5.49000,0.01057
3.69000,5.49000,0.01078
3.79000,5.49000,0.01101
3.89000,5.49000,0.01128
3.99000,5.49000,0.01158
4.09000,5.49000,0.01191
4.19000,5.49000,0.01225
4.29000,5.49000,0.01261
4.39000,5.49000,0.01298
4.49000,5.49000,0.01335
4.59000,5.49000,0.01372
4.69000,5.49000,0.01408
4.79000,5.49000,0.01444
4.89000,5.49000,0.01478
4.99000,5.49000,0.01510
5.09000,5.49000,0.01540
5.19000,5.49000,0.01567
5.29000,5.49000,0.01591
5.39000,5.49000,0.01612
5.49000,5.49000,0.01629
5.59000,5.49000,0.01643
5.69000,5.49000,0.01652
5.79000,5.49000,0.01658
5.89000,5.49000,0.01659
5.99000,5.49000,0.01657
6.09000,5.49000,0.01651
6.19000,5.49000,0.01641
6.29000,5.49000,0.01629
6.39000,5.49000,0.01613
6.49000,5.49000,0.01596
6.59000,5.49000,0.01578
6.69000,5.49000,0.01558
6.79000,5.49000,0.01536
6.89000,5.49000,0.01514
6.99000,5.49000,0.01492
7.09000,5.49000,0.01469
7.19000,5.49000,0.01447
7.29000,5.49000,0.01425
7.39000,5.49000,0.01404
7.49000,5.49000,0.01385
7.59000,5.49000,0.01368
7.69000,5.49000,0.01353
7.79000,5.49000,0.01340
7.89000,5.49000,0.01331
7.99000,5.49000,0.01324
8.09000,5.49000,0.01320
8.19000,5.49000,0.01319
8.29000,5.49000,0.01321
8.39000,5.49000,0.01326
8.49000,5.49000,0.01334
8.59000,5.49000,0.01344
8.69000,5.49000,0.01356
8.79000,5.49000,0.01370
8.89000,5.49000,0.01386
8.99000,5.49000,0.01404
9.09000,5.49000,0.01423
9.19000,5.49000,0.01442
9.29000,5.49000,0.01460
9.39000,5.49000,0.01477
9.50000,5.49000,0.01492
9.60000,5.49000,0.01505
9.70000,5.49000,0.01515
9.80000,5.49000,0.01522
9.90000,5.49000,0.01525
0.00000,5.59000,0.01029
0.10000,5.59000,0.01030
0.20000,5.59000,0.01032
0.30000,5.59000,0.01035
0.40000,5.59000,0.01039
0.50000,5.59000,0.01042
0.60000,5.59000,0.01046
0.70000,5.59000,0.01050
0.80000,5.59000,0.01054
0.90000,5.59000,0.01058
1.00000,5.59000,0.01061
1.10000,5.59000,0.01064
1.20000,5.59000,0.01066
1.30000,5.59000,0.01067
1.40000,5.59000,0.01066
1.50000,5.59000,0.01064
1.60000,5.59000,0.01060
1.70000,5.59000,0.01055
1.80000,5.59000,0.01049
1.90000,5.59000,0.01043
2.00000,5.59000,0.01036
2.10000,5.59000,0.01029
2.20000,5.59000,0.01021
2.30000,5.59000,0.01012
2.39000,5.59000,0.01003
2.49000,5.59000,0.00995
2.59000,5.59000,0.00987
2.69000,5.59000,0.00981
2.79000,5.59000,0.00977
2.89000,5.59000,0.00974
2.99000,5.59000,0.00974
3.09000,5.59000,0.00977
3.19000,5.59000,0.00982
3.29000,5.59000,0.00991
3.39000,5.59000,0.01002
3.49000,5.59000,0.01017
3.59000,5.59000,0.01035
3.69000,5.59000,0.01057
3.79000,5.59000,0.01081
3.89000,5.59000,0.01108
3.99000,5.59000,0.01138
4.09000,5.59000,0.01172
4.19000,5.59000,0.01207
4.29000,5.59000,0.01244
4.39000,5.59000,0.01281
4.49000,5.59000,0.01320
4.59000,5.59000,0.01358
4.69000,5.59000,0.01395
4.79000,5.59000,0.01432
4.89000,5.59000,0.01467
4.99000,5.59000,0.01500
5.09000,5.59000,0.01531
5.19000,5.59000,0.01560
5.29000,5.59000,0.01585
5.39000,5.59000,0.01607
5.49000,5.59000,0.01625
5.59000,5.59000,0.01639
5.69000,5.59000,0.01650
5.79000,5.59000,0.01657
5.89000,5.59000,0.01659
5.99000,5.59000,0.01658
6.09000,5.59000,0.01653
6.19000,5.59000,0.01645
6.29000,5.59000,0.01633
6.39000,5.59000,0.01619
6.49000,5.59000,0.01603
6.59000,5.59000,0.01585
6.69000,5.59000,0.01565
6.79000,5.59000,0.01544
6.89000,5.59000,0.01523
6.99000,5.59000,0.01501
7.09000,5.59000,0.01479
7.19000,5.59000,0.01458
7.29000,5.59000,0.01437
7.39000,5.59000,0.01418
7.49000,5.59000,0.01400
7.59000,5.59000,0.01385
7.69000,5.59000,0.01371
7.79000,5.59000,0.01360
7.89000,5.59000,0.01353
7.99000,5.59000,0.01348
8.09000,5.59000,0.01346
8.19000,5.59000,0.01348
8.29000,5.59000,0.01352
8.39000,5.59000,0.01359
8.49000,5.59000,0.01369
8.59000,5.59000,0.01382
8.69000,5.59000,0.01397
8.79000,5.59000,0.01413
8.89000,5.59000,0.01432
8.99000,5.59000,0.01451
9.09000,5.59000,0.01471
9.19000,5.59000,0.01491
9.29000,5.59000,0.01510
9.39000,5.59000,0.01528
9.50000,5.59000,0.01544
9.60000,5.59000,0.01557
9.70000,5.59000,0.01568
9.80000,5.59000,0.01575
9.90000,5.59000,0.01579
0.00000,5.69000,0.01009
0.10000,5.69000,0.01010
0.20000,5.69000,0.01012
0.30000,5.69000,0.01015
0.40000,5.69000,0.01018
0.50000,5.69000,0.01022
0.60000,5.69000,0.01027
0.70000,5.69000,0.01031
0.80000,5.69000,0.01036
0.90000,5.69000,0.01040
1.00000,5.69000,0.01043
1.10000,5.69000,0.01046
1.20000,5.69000,0.01048
1.30000,5.69000,0.01049
1.40000,5.69000,0.01048
1.50000,5.69000,0.01046
1.60000,5.69000,0.01042
1.70000,5.69000,0.01038
1.80000,5.69000,0.01032
1.90000,5.69000,0.01025
2.00000,5.69000,0.01019
2.10000,5.69000,0.01011
2.20000,5.69000,0.01003
2.30000,5.69000,0.00994
2.39000,5.69000,0.00985
2.49000,5.69000,0.00976
2.59000,5.69000,0.00969
2.69000,5.69000,0.00962
2.79000,5.69000,0.00957
2.89000,5.69000,0.00955
2.99000,5.69000,0.00954
3.09000,5.69000,0.00957
3.19000,5.69000,0.00962
3.29000,5.69000,0.00971
3.39000,5.69000,0.00983
3.49000,5.69000,0.00998
3.59000,5.69000,0.01016
3.69000,5.69000,0.01038
3.79000,5.69000,0.01063
3.89000,5.69000,0.01091
3.99000,5.69000,0.01122
4.09000,5.69000,0.01156
4.19000,5.69000,0.01192
4.29000,5.69000,0.01230
4.39000,5.69000,0.01268
4.49000,5.69000,0.01307
4.59000,5.69000,0.01347
4.69000,5.69000,0.01385
4.79000,5.69000,0.01423
4.89000,5.69000,0.01460
4.99000,5.69000,0.01494
5.09000,5.69000,0.01526
5.19000,5.69000,0.01556
5.29000,5.69000,0.01582
5.39000,5.69000,0.01605
5.49000,5.69000,0.01624
